 	Area	Mean	XM	YM	Perim.	Major	Minor	Angle
4534	1	255	1049.500	543.500	2.828	1.128	1.128	0.000
4535	1	255	1051.500	543.500	2.828	1.128	1.128	0.000
4536	1	255	1059.500	543.500	2.828	1.128	1.128	0.000
4537	75	255	1072.820	535.793	88.125	15.268	6.254	147.135
4538	1	255	1073.500	543.500	2.828	1.128	1.128	0.000
4539	1	255	306.500	542.500	2.828	1.128	1.128	0.000
4540	21	255	319.929	539.786	22.728	7.044	3.796	110.640
4541	1	255	327.500	542.500	2.828	1.128	1.128	0.000
4542	1	255	350.500	542.500	2.828	1.128	1.128	0.000
4543	1	255	363.500	542.500	2.828	1.128	1.128	0.000
4544	1	255	367.500	542.500	2.828	1.128	1.128	0.000
4545	5	255	369.100	540.700	14.142	3.881	1.640	50.152
4546	1	255	375.500	542.500	2.828	1.128	1.128	0.000
4547	8	255	387.625	541.500	18.728	4.799	2.122	176.976
4548	1	255	397.500	542.500	2.828	1.128	1.128	0.000
4549	1	255	443.500	542.500	2.828	1.128	1.128	0.000
4550	1	255	720.500	542.500	2.828	1.128	1.128	0.000
4551	1	255	811.500	542.500	2.828	1.128	1.128	0.000
4552	2	255	903.000	542.500	4.243	2.257	1.128	0.000
4553	1	255	905.500	542.500	2.828	1.128	1.128	0.000
4554	1	255	922.500	542.500	2.828	1.128	1.128	0.000
4555	2	255	930.000	542.500	4.243	2.257	1.128	0.000
4556	4	255	951.000	541.500	11.314	3.332	1.529	26.565
4557	4	255	972.000	542.500	8.243	4.514	1.128	0.000
4558	1	255	990.500	542.500	2.828	1.128	1.128	0.000
4559	1	255	1001.500	542.500	2.828	1.128	1.128	0.000
4560	2	255	1003.500	542.000	4.828	2.257	1.128	90.000
4561	1	255	1042.500	542.500	2.828	1.128	1.128	0.000
4562	2	255	1062.000	542.500	4.243	2.257	1.128	0.000
4563	3	255	1065.167	541.833	5.657	2.365	1.615	45.000
4564	1	255	302.500	541.500	2.828	1.128	1.128	0.000
4565	29	255	304.397	536.845	46.184	6.677	5.530	22.473
4566	1	255	308.500	541.500	2.828	1.128	1.128	0.000
4567	4	255	331.000	540.250	8.485	2.887	1.764	104.872
4568	18	255	342.500	537.833	34.284	5.595	4.096	124.099
4569	13	255	348.577	539.731	20.385	4.873	3.397	14.930
4570	3	255	380.167	541.167	5.657	2.365	1.615	135.000
4571	1	255	382.500	541.500	2.828	1.128	1.128	0.000
4572	1	255	395.500	541.500	2.828	1.128	1.128	0.000
4573	2	255	404.000	541.500	4.243	2.257	1.128	0.000
4574	1	255	413.500	541.500	2.828	1.128	1.128	0.000
4575	2	255	439.000	541.000	5.657	2.596	0.981	45.000
4576	2	255	473.500	541.000	4.828	2.257	1.128	90.000
4577	1	255	650.500	541.500	2.828	1.128	1.128	0.000
4578	1	255	787.500	541.500	2.828	1.128	1.128	0.000
4579	1	255	797.500	541.500	2.828	1.128	1.128	0.000
4580	1	255	815.500	541.500	2.828	1.128	1.128	0.000
4581	1	255	857.500	541.500	2.828	1.128	1.128	0.000
4582	3	255	879.167	540.500	8.485	2.446	1.561	90.000
4583	1	255	881.500	541.500	2.828	1.128	1.128	0.000
4584	1	255	911.500	541.500	2.828	1.128	1.128	0.000
4585	1	255	914.500	541.500	2.828	1.128	1.128	0.000
4586	1	255	918.500	541.500	2.828	1.128	1.128	0.000
4587	5	255	947.500	539.700	12.485	3.317	1.919	90.000
4588	1	255	956.500	541.500	2.828	1.128	1.128	0.000
4589	1	255	968.500	541.500	2.828	1.128	1.128	0.000
4590	1	255	987.500	541.500	2.828	1.128	1.128	0.000
4591	5	255	1007.500	540.100	11.899	4.833	1.317	152.108
4592	1	255	1017.500	541.500	2.828	1.128	1.128	0.000
4593	1	255	1021.500	541.500	2.828	1.128	1.128	0.000
4594	2	255	1050.000	541.000	5.657	2.596	0.981	45.000
4595	1	255	1059.500	541.500	2.828	1.128	1.128	0.000
4596	1	255	1076.500	541.500	2.828	1.128	1.128	0.000
4597	5	255	1091.100	540.300	11.899	4.735	1.345	130.787
4598	2	255	324.000	540.500	4.243	2.257	1.128	0.000
4599	1	255	326.500	540.500	2.828	1.128	1.128	0.000
4600	2	255	354.000	540.000	5.657	2.596	0.981	135.000
4601	1	255	363.500	540.500	2.828	1.128	1.128	0.000
4602	5	255	375.500	540.100	12.728	4.390	1.450	12.222
4603	1	255	406.500	540.500	2.828	1.128	1.128	0.000
4604	1	255	418.500	540.500	2.828	1.128	1.128	0.000
4605	1	255	428.500	540.500	2.828	1.128	1.128	0.000
4606	1	255	487.500	540.500	2.828	1.128	1.128	0.000
4607	1	255	499.500	540.500	2.828	1.128	1.128	0.000
4608	1	255	720.500	540.500	2.828	1.128	1.128	0.000
4609	1	255	793.500	540.500	2.828	1.128	1.128	0.000
4610	1	255	811.500	540.500	2.828	1.128	1.128	0.000
4611	1	255	862.500	540.500	2.828	1.128	1.128	0.000
4612	1	255	870.500	540.500	2.828	1.128	1.128	0.000
4613	1	255	924.500	540.500	2.828	1.128	1.128	0.000
4614	1	255	962.500	540.500	2.828	1.128	1.128	0.000
4615	1	255	973.500	540.500	2.828	1.128	1.128	0.000
4616	1	255	976.500	540.500	2.828	1.128	1.128	0.000
4617	1	255	1039.500	540.500	2.828	1.128	1.128	0.000
4618	2	255	1042.000	540.500	4.243	2.257	1.128	0.000
4619	1	255	1052.500	540.500	2.828	1.128	1.128	0.000
4620	1	255	1079.500	540.500	2.828	1.128	1.128	0.000
4621	2	255	1101.000	540.000	5.657	2.596	0.981	45.000
4622	1	255	1108.500	540.500	2.828	1.128	1.128	0.000
4623	1	255	310.500	539.500	2.828	1.128	1.128	0.000
4624	2	255	358.500	539.000	4.828	2.257	1.128	90.000
4625	1	255	361.500	539.500	2.828	1.128	1.128	0.000
4626	2	255	365.500	539.000	4.828	2.257	1.128	90.000
4627	1	255	371.500	539.500	2.828	1.128	1.128	0.000
4628	1	255	404.500	539.500	2.828	1.128	1.128	0.000
4629	1	255	414.500	539.500	2.828	1.128	1.128	0.000
4630	1	255	424.500	539.500	2.828	1.128	1.128	0.000
4631	1	255	433.500	539.500	2.828	1.128	1.128	0.000
4632	1	255	447.500	539.500	2.828	1.128	1.128	0.000
4633	1	255	475.500	539.500	2.828	1.128	1.128	0.000
4634	1	255	542.500	539.500	2.828	1.128	1.128	0.000
4635	1	255	881.500	539.500	2.828	1.128	1.128	0.000
4636	1	255	897.500	539.500	2.828	1.128	1.128	0.000
4637	1	255	928.500	539.500	2.828	1.128	1.128	0.000
4638	2	255	966.000	539.000	5.657	2.596	0.981	45.000
4639	1	255	978.500	539.500	2.828	1.128	1.128	0.000
4640	1	255	986.500	539.500	2.828	1.128	1.128	0.000
4641	1	255	1003.500	539.500	2.828	1.128	1.128	0.000
4642	5	255	1012.900	538.100	11.899	3.374	1.887	147.222
4643	6	255	1021.833	537.833	11.314	5.190	1.472	135.000
4644	1	255	1059.500	539.500	2.828	1.128	1.128	0.000
4645	1	255	1068.500	539.500	2.828	1.128	1.128	0.000
4646	9	255	1078.611	537.944	16.971	4.727	2.424	151.959
4647	1	255	1089.500	539.500	2.828	1.128	1.128	0.000
4648	4	255	356.250	537.000	10.485	3.417	1.490	96.620
4649	1	255	382.500	538.500	2.828	1.128	1.128	0.000
4650	1	255	387.500	538.500	2.828	1.128	1.128	0.000
4651	2	255	392.000	538.000	5.657	2.596	0.981	45.000
4652	1	255	778.500	538.500	2.828	1.128	1.128	0.000
4653	1	255	791.500	538.500	2.828	1.128	1.128	0.000
4654	1	255	816.500	538.500	2.828	1.128	1.128	0.000
4655	1	255	855.500	538.500	2.828	1.128	1.128	0.000
4656	1	255	915.500	538.500	2.828	1.128	1.128	0.000
4657	1	255	924.500	538.500	2.828	1.128	1.128	0.000
4658	1	255	932.500	538.500	2.828	1.128	1.128	0.000
4659	2	255	939.000	538.000	5.657	2.596	0.981	45.000
4660	1	255	951.500	538.500	2.828	1.128	1.128	0.000
4661	1	255	963.500	538.500	2.828	1.128	1.128	0.000
4662	1	255	975.500	538.500	2.828	1.128	1.128	0.000
4663	4	255	983.500	537.000	11.314	3.332	1.529	116.565
4664	4	255	990.000	538.000	9.899	3.192	1.596	0.000
4665	1	255	994.500	538.500	2.828	1.128	1.128	0.000
4666	2	255	1018.000	538.500	4.243	2.257	1.128	0.000
4667	1	255	1032.500	538.500	2.828	1.128	1.128	0.000
4668	7	255	1042.214	538.071	15.899	4.701	1.896	166.927
4669	3	255	1049.833	537.833	5.657	2.365	1.615	135.000
4670	1	255	1057.500	538.500	2.828	1.128	1.128	0.000
4671	7	255	1085.214	537.214	16.971	4.316	2.065	23.487
4672	10	255	1095.400	535.900	22.385	5.433	2.343	53.255
4673	6	255	1106.000	538.333	13.899	5.314	1.438	1.717
4674	7	255	333.929	535.500	11.899	4.559	1.955	128.562
4675	3	255	351.500	537.500	6.243	3.385	1.128	0.000
4676	1	255	368.500	537.500	2.828	1.128	1.128	0.000
4677	1	255	370.500	537.500	2.828	1.128	1.128	0.000
4678	1	255	385.500	537.500	2.828	1.128	1.128	0.000
4679	2	255	404.000	537.000	5.657	2.596	0.981	135.000
4680	2	255	406.500	537.000	4.828	2.257	1.128	90.000
4681	3	255	410.500	536.500	8.485	3.969	0.963	45.000
4682	1	255	434.500	537.500	2.828	1.128	1.128	0.000
4683	1	255	462.500	537.500	2.828	1.128	1.128	0.000
4684	1	255	738.500	537.500	2.828	1.128	1.128	0.000
4685	1	255	839.500	537.500	2.828	1.128	1.128	0.000
4686	1	255	900.500	537.500	2.828	1.128	1.128	0.000
4687	1	255	902.500	537.500	2.828	1.128	1.128	0.000
4688	1	255	926.500	537.500	2.828	1.128	1.128	0.000
4689	1	255	936.500	537.500	2.828	1.128	1.128	0.000
4690	1	255	954.500	537.500	2.828	1.128	1.128	0.000
4691	1	255	957.500	537.500	2.828	1.128	1.128	0.000
4692	1	255	973.500	537.500	2.828	1.128	1.128	0.000
4693	1	255	978.500	537.500	2.828	1.128	1.128	0.000
4694	1	255	985.500	537.500	2.828	1.128	1.128	0.000
4695	6	255	1009.333	536.167	11.314	3.532	2.163	63.435
4696	4	255	1036.000	536.000	9.657	4.218	1.207	67.500
4697	1	255	1046.500	537.500	2.828	1.128	1.128	0.000
4698	3	255	1053.167	537.167	5.657	2.365	1.615	135.000
4699	11	255	1089.591	535.682	16.971	4.681	2.992	179.318
4700	1	255	325.500	536.500	2.828	1.128	1.128	0.000
4701	1	255	374.500	536.500	2.828	1.128	1.128	0.000
4702	1	255	376.500	536.500	2.828	1.128	1.128	0.000
4703	1	255	380.500	536.500	2.828	1.128	1.128	0.000
4704	2	255	397.000	536.000	5.657	2.596	0.981	45.000
4705	2	255	400.000	536.500	4.243	2.257	1.128	0.000
4706	2	255	414.000	536.500	4.243	2.257	1.128	0.000
4707	2	255	428.000	536.000	5.657	2.596	0.981	135.000
4708	2	255	507.000	536.500	4.243	2.257	1.128	0.000
4709	1	255	703.500	536.500	2.828	1.128	1.128	0.000
4710	1	255	795.500	536.500	2.828	1.128	1.128	0.000
4711	1	255	798.500	536.500	2.828	1.128	1.128	0.000
4712	1	255	816.500	536.500	2.828	1.128	1.128	0.000
4713	1	255	836.500	536.500	2.828	1.128	1.128	0.000
4714	1	255	843.500	536.500	2.828	1.128	1.128	0.000
4715	1	255	852.500	536.500	2.828	1.128	1.128	0.000
4716	1	255	861.500	536.500	2.828	1.128	1.128	0.000
4717	1	255	864.500	536.500	2.828	1.128	1.128	0.000
4718	2	255	944.000	536.500	4.243	2.257	1.128	0.000
4719	4	255	948.500	535.750	10.485	2.420	2.105	90.000
4720	1	255	952.500	536.500	2.828	1.128	1.128	0.000
4721	2	255	970.000	536.500	4.243	2.257	1.128	0.000
4722	1	255	994.500	536.500	2.828	1.128	1.128	0.000
4723	6	255	1018.000	535.500	15.556	5.322	1.435	23.021
4724	1	255	1032.500	536.500	2.828	1.128	1.128	0.000
4725	5	255	1056.500	534.500	13.314	4.251	1.498	71.565
4726	1	255	1059.500	536.500	2.828	1.128	1.128	0.000
4727	33	255	1101.106	532.773	48.184	7.473	5.622	46.348
4728	2	255	1115.500	536.000	4.828	2.257	1.128	90.000
4729	11	255	324.864	534.227	24.627	6.659	2.103	10.088
4730	5	255	338.700	534.300	13.314	3.749	1.698	152.769
4731	2	255	354.000	535.000	5.657	2.596	0.981	45.000
4732	2	255	361.000	535.500	4.243	2.257	1.128	0.000
4733	4	255	369.250	534.500	10.485	2.780	1.832	34.722
4734	1	255	387.500	535.500	2.828	1.128	1.128	0.000
4735	1	255	389.500	535.500	2.828	1.128	1.128	0.000
4736	2	255	393.000	535.000	5.657	2.596	0.981	45.000
4737	1	255	807.500	535.500	2.828	1.128	1.128	0.000
4738	1	255	831.500	535.500	2.828	1.128	1.128	0.000
4739	1	255	833.500	535.500	2.828	1.128	1.128	0.000
4740	1	255	879.500	535.500	2.828	1.128	1.128	0.000
4741	1	255	885.500	535.500	2.828	1.128	1.128	0.000
4742	1	255	914.500	535.500	2.828	1.128	1.128	0.000
4743	1	255	925.500	535.500	2.828	1.128	1.128	0.000
4744	1	255	928.500	535.500	2.828	1.128	1.128	0.000
4745	1	255	941.500	535.500	2.828	1.128	1.128	0.000
4746	1	255	986.500	535.500	2.828	1.128	1.128	0.000
4747	2	255	1002.000	535.500	4.243	2.257	1.128	0.000
4748	1	255	1004.500	535.500	2.828	1.128	1.128	0.000
4749	2	255	1006.500	535.000	4.828	2.257	1.128	90.000
4750	3	255	1047.833	534.500	8.485	2.446	1.561	90.000
4751	2	255	1061.500	535.000	4.828	2.257	1.128	90.000
4752	1	255	1103.500	535.500	2.828	1.128	1.128	0.000
4753	16	255	309.312	531.938	22.385	5.154	3.953	15.373
4754	6	255	349.667	532.667	11.314	3.773	2.025	113.645
4755	1	255	351.500	534.500	2.828	1.128	1.128	0.000
4756	1	255	377.500	534.500	2.828	1.128	1.128	0.000
4757	1	255	414.500	534.500	2.828	1.128	1.128	0.000
4758	1	255	419.500	534.500	2.828	1.128	1.128	0.000
4759	2	255	425.000	534.000	5.657	2.596	0.981	45.000
4760	1	255	441.500	534.500	2.828	1.128	1.128	0.000
4761	1	255	458.500	534.500	2.828	1.128	1.128	0.000
4762	1	255	471.500	534.500	2.828	1.128	1.128	0.000
4763	1	255	514.500	534.500	2.828	1.128	1.128	0.000
4764	1	255	732.500	534.500	2.828	1.128	1.128	0.000
4765	1	255	779.500	534.500	2.828	1.128	1.128	0.000
4766	1	255	785.500	534.500	2.828	1.128	1.128	0.000
4767	1	255	850.500	534.500	2.828	1.128	1.128	0.000
4768	1	255	874.500	534.500	2.828	1.128	1.128	0.000
4769	1	255	905.500	534.500	2.828	1.128	1.128	0.000
4770	1	255	934.500	534.500	2.828	1.128	1.128	0.000
4771	5	255	956.700	532.700	12.728	3.749	1.698	62.769
4772	1	255	960.500	534.500	2.828	1.128	1.128	0.000
4773	3	255	963.500	533.500	8.485	3.969	0.963	45.000
4774	2	255	970.000	534.000	5.657	2.596	0.981	45.000
4775	1	255	977.500	534.500	2.828	1.128	1.128	0.000
4776	1	255	982.500	534.500	2.828	1.128	1.128	0.000
4777	1	255	989.500	534.500	2.828	1.128	1.128	0.000
4778	2	255	1031.000	534.000	5.657	2.596	0.981	135.000
4779	1	255	1033.500	534.500	2.828	1.128	1.128	0.000
4780	1	255	1041.500	534.500	2.828	1.128	1.128	0.000
4781	6	255	1065.000	533.333	11.314	3.236	2.361	169.722
4782	1	255	329.500	533.500	2.828	1.128	1.128	0.000
4783	2	255	355.000	533.000	5.657	2.596	0.981	45.000
4784	6	255	359.500	532.667	14.728	3.733	2.046	7.796
4785	2	255	390.500	533.000	4.828	2.257	1.128	90.000
4786	1	255	397.500	533.500	2.828	1.128	1.128	0.000
4787	1	255	399.500	533.500	2.828	1.128	1.128	0.000
4788	1	255	529.500	533.500	2.828	1.128	1.128	0.000
4789	1	255	535.500	533.500	2.828	1.128	1.128	0.000
4790	1	255	794.500	533.500	2.828	1.128	1.128	0.000
4791	1	255	811.500	533.500	2.828	1.128	1.128	0.000
4792	1	255	817.500	533.500	2.828	1.128	1.128	0.000
4793	1	255	870.500	533.500	2.828	1.128	1.128	0.000
4794	2	255	902.000	533.000	5.657	2.596	0.981	135.000
4795	1	255	911.500	533.500	2.828	1.128	1.128	0.000
4796	3	255	915.833	532.833	5.657	2.365	1.615	135.000
4797	2	255	940.000	533.500	4.243	2.257	1.128	0.000
4798	1	255	985.500	533.500	2.828	1.128	1.128	0.000
4799	2	255	988.000	533.000	5.657	2.596	0.981	135.000
4800	1	255	994.500	533.500	2.828	1.128	1.128	0.000
4801	1	255	1010.500	533.500	2.828	1.128	1.128	0.000
4802	1	255	1013.500	533.500	2.828	1.128	1.128	0.000
4803	2	255	1019.000	533.000	5.657	2.596	0.981	45.000
4804	1	255	1045.500	533.500	2.828	1.128	1.128	0.000
4805	4	255	1052.500	532.750	10.485	2.420	2.105	90.000
4806	15	255	319.900	529.433	28.042	5.110	3.738	86.261
4807	1	255	331.500	532.500	2.828	1.128	1.128	0.000
4808	10	255	337.800	528.500	22.385	7.649	1.665	120.267
4809	2	255	345.500	532.000	4.828	2.257	1.128	90.000
4810	1	255	364.500	532.500	2.828	1.128	1.128	0.000
4811	2	255	370.500	532.000	4.828	2.257	1.128	90.000
4812	1	255	382.500	532.500	2.828	1.128	1.128	0.000
4813	1	255	385.500	532.500	2.828	1.128	1.128	0.000
4814	1	255	394.500	532.500	2.828	1.128	1.128	0.000
4815	1	255	431.500	532.500	2.828	1.128	1.128	0.000
4816	1	255	441.500	532.500	2.828	1.128	1.128	0.000
4817	1	255	484.500	532.500	2.828	1.128	1.128	0.000
4818	1	255	815.500	532.500	2.828	1.128	1.128	0.000
4819	2	255	933.000	532.000	5.657	2.596	0.981	45.000
4820	1	255	953.500	532.500	2.828	1.128	1.128	0.000
4821	2	255	968.000	532.000	5.657	2.596	0.981	135.000
4822	2	255	1016.000	532.500	4.243	2.257	1.128	0.000
4823	1	255	1024.500	532.500	2.828	1.128	1.128	0.000
4824	1	255	1028.500	532.500	2.828	1.128	1.128	0.000
4825	3	255	1034.167	532.167	5.657	2.365	1.615	135.000
4826	2	255	1041.000	532.000	5.657	2.596	0.981	135.000
4827	3	255	1060.500	532.167	8.485	2.446	1.561	0.000
4828	12	255	1069.500	530.083	16.971	4.220	3.621	101.068
4829	24	255	1084.708	528.958	39.941	7.458	4.098	83.460
4830	2	255	1090.000	532.500	4.243	2.257	1.128	0.000
4831	1	255	1092.500	532.500	2.828	1.128	1.128	0.000
4832	1	255	1106.500	532.500	2.828	1.128	1.128	0.000
4833	1	255	343.500	531.500	2.828	1.128	1.128	0.000
4834	5	255	352.700	530.300	10.485	2.603	2.446	45.001
4835	1	255	397.500	531.500	2.828	1.128	1.128	0.000
4836	1	255	433.500	531.500	2.828	1.128	1.128	0.000
4837	1	255	511.500	531.500	2.828	1.128	1.128	0.000
4838	1	255	793.500	531.500	2.828	1.128	1.128	0.000
4839	1	255	837.500	531.500	2.828	1.128	1.128	0.000
4840	2	255	839.500	531.000	4.828	2.257	1.128	90.000
4841	1	255	845.500	531.500	2.828	1.128	1.128	0.000
4842	1	255	880.500	531.500	2.828	1.128	1.128	0.000
4843	1	255	886.500	531.500	2.828	1.128	1.128	0.000
4844	1	255	913.500	531.500	2.828	1.128	1.128	0.000
4845	1	255	919.500	531.500	2.828	1.128	1.128	0.000
4846	1	255	938.500	531.500	2.828	1.128	1.128	0.000
4847	2	255	941.000	531.000	5.657	2.596	0.981	45.000
4848	9	255	972.278	528.611	22.971	4.374	2.620	104.434
4849	1	255	976.500	531.500	2.828	1.128	1.128	0.000
4850	1	255	993.500	531.500	2.828	1.128	1.128	0.000
4851	2	255	1000.000	531.500	4.243	2.257	1.128	0.000
4852	1	255	1020.500	531.500	2.828	1.128	1.128	0.000
4853	2	255	1031.000	531.500	4.243	2.257	1.128	0.000
4854	1	255	1054.500	531.500	2.828	1.128	1.128	0.000
4855	2	255	304.000	530.000	5.657	2.596	0.981	135.000
4856	3	255	330.833	529.500	8.485	2.446	1.561	90.000
4857	2	255	341.500	530.000	4.828	2.257	1.128	90.000
4858	5	255	365.300	529.500	10.485	4.356	1.462	25.670
4859	2	255	393.000	530.000	5.657	2.596	0.981	45.000
4860	1	255	403.500	530.500	2.828	1.128	1.128	0.000
4861	1	255	464.500	530.500	2.828	1.128	1.128	0.000
4862	1	255	728.500	530.500	2.828	1.128	1.128	0.000
4863	1	255	735.500	530.500	2.828	1.128	1.128	0.000
4864	1	255	775.500	530.500	2.828	1.128	1.128	0.000
4865	1	255	802.500	530.500	2.828	1.128	1.128	0.000
4866	1	255	894.500	530.500	2.828	1.128	1.128	0.000
4867	4	255	949.000	529.750	8.485	2.887	1.764	75.128
4868	1	255	951.500	530.500	2.828	1.128	1.128	0.000
4869	1	255	958.500	530.500	2.828	1.128	1.128	0.000
4870	1	255	963.500	530.500	2.828	1.128	1.128	0.000
4871	7	255	1013.500	529.357	11.314	4.075	2.187	57.732
4872	2	255	1018.500	530.000	4.828	2.257	1.128	90.000
4873	2	255	1026.500	530.000	4.828	2.257	1.128	90.000
4874	10	255	1038.800	528.500	25.213	4.622	2.755	109.015
4875	15	255	1045.900	527.433	28.870	5.787	3.300	110.609
4876	1	255	1049.500	530.500	2.828	1.128	1.128	0.000
4877	1	255	1058.500	530.500	2.828	1.128	1.128	0.000
4878	1	255	1062.500	530.500	2.828	1.128	1.128	0.000
4879	26	255	1092.077	525.346	58.326	8.402	3.940	91.795
4880	3	255	1106.833	530.167	5.657	2.365	1.615	45.000
4881	25	255	314.660	524.940	41.941	8.983	3.543	109.788
4882	1	255	324.500	529.500	2.828	1.128	1.128	0.000
4883	2	255	344.000	529.000	5.657	2.596	0.981	135.000
4884	1	255	383.500	529.500	2.828	1.128	1.128	0.000
4885	1	255	408.500	529.500	2.828	1.128	1.128	0.000
4886	1	255	413.500	529.500	2.828	1.128	1.128	0.000
4887	1	255	415.500	529.500	2.828	1.128	1.128	0.000
4888	1	255	532.500	529.500	2.828	1.128	1.128	0.000
4889	1	255	792.500	529.500	2.828	1.128	1.128	0.000
4890	1	255	858.500	529.500	2.828	1.128	1.128	0.000
4891	1	255	868.500	529.500	2.828	1.128	1.128	0.000
4892	1	255	872.500	529.500	2.828	1.128	1.128	0.000
4893	2	255	878.000	529.000	5.657	2.596	0.981	135.000
4894	1	255	887.500	529.500	2.828	1.128	1.128	0.000
4895	1	255	924.500	529.500	2.828	1.128	1.128	0.000
4896	1	255	942.500	529.500	2.828	1.128	1.128	0.000
4897	1	255	956.500	529.500	2.828	1.128	1.128	0.000
4898	3	255	977.167	528.833	5.657	2.365	1.615	45.000
4899	1	255	979.500	529.500	2.828	1.128	1.128	0.000
4900	2	255	1029.000	529.500	4.243	2.257	1.128	0.000
4901	2	255	1034.500	529.000	4.828	2.257	1.128	90.000
4902	3	255	1053.500	529.167	7.071	3.213	1.189	28.155
4903	1	255	1056.500	529.500	2.828	1.128	1.128	0.000
4904	2	255	1074.000	529.000	5.657	2.596	0.981	45.000
4905	1	255	1076.500	529.500	2.828	1.128	1.128	0.000
4906	4	255	327.250	527.000	9.657	3.969	1.283	72.391
4907	1	255	347.500	528.500	2.828	1.128	1.128	0.000
4908	1	255	356.500	528.500	2.828	1.128	1.128	0.000
4909	1	255	358.500	528.500	2.828	1.128	1.128	0.000
4910	1	255	376.500	528.500	2.828	1.128	1.128	0.000
4911	1	255	380.500	528.500	2.828	1.128	1.128	0.000
4912	2	255	388.500	528.000	4.828	2.257	1.128	90.000
4913	3	255	399.500	527.833	7.071	3.213	1.189	28.155
4914	1	255	421.500	528.500	2.828	1.128	1.128	0.000
4915	2	255	468.000	528.000	5.657	2.596	0.981	45.000
4916	1	255	809.500	528.500	2.828	1.128	1.128	0.000
4917	1	255	837.500	528.500	2.828	1.128	1.128	0.000
4918	1	255	841.500	528.500	2.828	1.128	1.128	0.000
4919	1	255	854.500	528.500	2.828	1.128	1.128	0.000
4920	1	255	901.500	528.500	2.828	1.128	1.128	0.000
4921	1	255	929.500	528.500	2.828	1.128	1.128	0.000
4922	7	255	933.643	527.357	15.556	4.452	2.002	139.149
4923	1	255	936.500	528.500	2.828	1.128	1.128	0.000
4924	2	255	951.500	528.000	4.828	2.257	1.128	90.000
4925	1	255	961.500	528.500	2.828	1.128	1.128	0.000
4926	1	255	968.500	528.500	2.828	1.128	1.128	0.000
4927	1	255	985.500	528.500	2.828	1.128	1.128	0.000
4928	1	255	993.500	528.500	2.828	1.128	1.128	0.000
4929	1	255	1002.500	528.500	2.828	1.128	1.128	0.000
4930	2	255	1058.000	528.000	5.657	2.596	0.981	45.000
4931	2	255	1061.000	528.000	5.657	2.596	0.981	135.000
4932	1	255	1065.500	528.500	2.828	1.128	1.128	0.000
4933	1	255	1087.500	528.500	2.828	1.128	1.128	0.000
4934	15	255	308.567	526.367	20.385	6.334	3.015	161.915
4935	10	255	322.700	525.100	19.314	5.028	2.532	26.103
4936	1	255	333.500	527.500	2.828	1.128	1.128	0.000
4937	1	255	378.500	527.500	2.828	1.128	1.128	0.000
4938	1	255	386.500	527.500	2.828	1.128	1.128	0.000
4939	1	255	423.500	527.500	2.828	1.128	1.128	0.000
4940	1	255	839.500	527.500	2.828	1.128	1.128	0.000
4941	1	255	858.500	527.500	2.828	1.128	1.128	0.000
4942	1	255	916.500	527.500	2.828	1.128	1.128	0.000
4943	3	255	941.500	526.500	6.828	3.385	1.128	90.000
4944	1	255	943.500	527.500	2.828	1.128	1.128	0.000
4945	1	255	963.500	527.500	2.828	1.128	1.128	0.000
4946	3	255	980.833	526.500	8.485	2.446	1.561	90.000
4947	1	255	983.500	527.500	2.828	1.128	1.128	0.000
4948	1	255	989.500	527.500	2.828	1.128	1.128	0.000
4949	2	255	1000.000	527.500	4.243	2.257	1.128	0.000
4950	1	255	1016.500	527.500	2.828	1.128	1.128	0.000
4951	1	255	1021.500	527.500	2.828	1.128	1.128	0.000
4952	1	255	1023.500	527.500	2.828	1.128	1.128	0.000
4953	1	255	1031.500	527.500	2.828	1.128	1.128	0.000
4954	1	255	1036.500	527.500	2.828	1.128	1.128	0.000
4955	5	255	1054.100	526.100	12.728	3.317	1.919	135.000
