 	Area	Mean	XM	YM	Perim.	Major	Minor	Angle
5943	1	255	123.500	348.500	2.828	1.128	1.128	0.000
5944	1	255	126.500	348.500	2.828	1.128	1.128	0.000
5945	2	255	137.000	348.000	5.657	2.596	0.981	45.000
5946	1	255	139.500	348.500	2.828	1.128	1.128	0.000
5947	3	255	25.500	346.833	8.485	2.446	1.561	0.000
5948	2	255	50.000	347.000	5.657	2.596	0.981	135.000
5949	1	255	84.500	347.500	2.828	1.128	1.128	0.000
5950	1	255	95.500	347.500	2.828	1.128	1.128	0.000
5951	1	255	111.500	347.500	2.828	1.128	1.128	0.000
5952	1	255	132.500	347.500	2.828	1.128	1.128	0.000
5953	1	255	170.500	347.500	2.828	1.128	1.128	0.000
5954	1	255	201.500	347.500	2.828	1.128	1.128	0.000
5955	5	255	5.700	344.900	13.314	2.952	2.157	76.717
5956	2	255	21.500	346.000	4.828	2.257	1.128	90.000
5957	4	255	34.000	346.000	5.657	2.257	2.257	0.000
5958	1	255	72.500	346.500	2.828	1.128	1.128	0.000
5959	5	255	80.300	345.700	8.485	3.833	1.661	45.000
5960	1	255	93.500	346.500	2.828	1.128	1.128	0.000
5961	1	255	104.500	346.500	2.828	1.128	1.128	0.000
5962	2	255	124.000	346.000	5.657	2.596	0.981	135.000
5963	3	255	139.167	345.500	7.657	3.213	1.189	118.155
5964	2	255	143.000	346.500	4.243	2.257	1.128	0.000
5965	1	255	164.500	346.500	2.828	1.128	1.128	0.000
5966	1	255	167.500	346.500	2.828	1.128	1.128	0.000
5967	1	255	395.500	346.500	2.828	1.128	1.128	0.000
5968	4	255	9.250	344.500	7.657	2.734	1.863	90.000
5969	26	255	40.346	341.385	51.598	7.338	4.511	98.738
5970	2	255	67.500	345.000	4.828	2.257	1.128	90.000
5971	7	255	87.071	344.071	11.899	3.525	2.528	94.065
5972	22	255	106.955	342.500	34.284	5.908	4.742	26.986
5973	2	255	114.500	345.000	4.828	2.257	1.128	90.000
5974	1	255	161.500	345.500	2.828	1.128	1.128	0.000
5975	3	255	19.500	344.167	7.071	3.213	1.189	151.845
5976	1	255	23.500	344.500	2.828	1.128	1.128	0.000
5977	1	255	44.500	344.500	2.828	1.128	1.128	0.000
5978	1	255	46.500	344.500	2.828	1.128	1.128	0.000
5979	6	255	50.667	343.000	11.899	4.374	1.746	113.199
5980	1	255	75.500	344.500	2.828	1.128	1.128	0.000
5981	1	255	93.500	344.500	2.828	1.128	1.128	0.000
5982	1	255	103.500	344.500	2.828	1.128	1.128	0.000
5983	4	255	117.500	343.750	9.899	2.780	1.832	55.278
5984	1	255	120.500	344.500	2.828	1.128	1.128	0.000
5985	2	255	126.000	344.000	5.657	2.596	0.981	45.000
5986	1	255	131.500	344.500	2.828	1.128	1.128	0.000
5987	1	255	203.500	344.500	2.828	1.128	1.128	0.000
5988	1	255	2.500	343.500	2.828	1.128	1.128	0.000
5989	1	255	16.500	343.500	2.828	1.128	1.128	0.000
5990	1	255	30.500	343.500	2.828	1.128	1.128	0.000
5991	2	255	35.000	343.000	5.657	2.596	0.981	135.000
5992	9	255	66.722	341.722	18.142	5.782	1.982	21.909
5993	2	255	72.500	343.000	4.828	2.257	1.128	90.000
5994	1	255	81.500	343.500	2.828	1.128	1.128	0.000
5995	1	255	84.500	343.500	2.828	1.128	1.128	0.000
5996	2	255	95.500	343.000	4.828	2.257	1.128	90.000
5997	1	255	100.500	343.500	2.828	1.128	1.128	0.000
5998	1	255	128.500	343.500	2.828	1.128	1.128	0.000
5999	1	255	156.500	343.500	2.828	1.128	1.128	0.000
6000	1	255	225.500	343.500	2.828	1.128	1.128	0.000
6001	25	255	26.740	338.780	43.598	9.480	3.358	133.806
6002	7	255	75.643	341.786	14.142	4.401	2.025	12.704
6003	1	255	189.500	342.500	2.828	1.128	1.128	0.000
6004	1	255	8.500	341.500	2.828	1.128	1.128	0.000
6005	3	255	18.500	340.500	8.485	3.969	0.963	45.000
6006	2	255	30.000	341.500	4.243	2.257	1.128	0.000
6007	1	255	45.500	341.500	2.828	1.128	1.128	0.000
6008	2	255	57.500	341.000	4.828	2.257	1.128	90.000
6009	2	255	70.000	341.000	5.657	2.596	0.981	45.000
6010	1	255	82.500	341.500	2.828	1.128	1.128	0.000
6011	1	255	88.500	341.500	2.828	1.128	1.128	0.000
6012	4	255	100.250	340.500	8.485	3.676	1.385	140.310
6013	2	255	130.000	341.500	4.243	2.257	1.128	0.000
6014	1	255	140.500	341.500	2.828	1.128	1.128	0.000
6015	3	255	160.833	340.500	8.485	2.446	1.561	90.000
6016	1	255	183.500	341.500	2.828	1.128	1.128	0.000
6017	4	255	1.250	339.250	9.071	3.589	1.419	135.000
6018	3	255	5.500	340.500	6.243	3.385	1.128	0.000
6019	2	255	13.000	340.500	4.243	2.257	1.128	0.000
6020	2	255	32.500	340.000	4.828	2.257	1.128	90.000
6021	1	255	34.500	340.500	2.828	1.128	1.128	0.000
6022	24	255	46.375	334.042	39.698	8.806	3.470	54.114
6023	2	255	55.000	340.500	4.243	2.257	1.128	0.000
6024	4	255	79.750	340.000	8.485	2.887	1.764	14.872
6025	1	255	85.500	340.500	2.828	1.128	1.128	0.000
6026	1	255	95.500	340.500	2.828	1.128	1.128	0.000
6027	6	255	119.667	339.833	9.071	4.134	1.848	167.067
6028	1	255	126.500	340.500	2.828	1.128	1.128	0.000
6029	1	255	132.500	340.500	2.828	1.128	1.128	0.000
6030	1	255	143.500	340.500	2.828	1.128	1.128	0.000
6031	1	255	166.500	340.500	2.828	1.128	1.128	0.000
6032	7	255	45.071	337.500	13.314	5.073	1.757	93.501
6033	3	255	75.167	338.500	7.657	3.213	1.189	61.845
6034	1	255	139.500	339.500	2.828	1.128	1.128	0.000
6035	1	255	141.500	339.500	2.828	1.128	1.128	0.000
6036	12	255	20.333	336.667	22.627	4.429	3.450	176.830
6037	1	255	52.500	338.500	2.828	1.128	1.128	0.000
6038	23	255	59.543	336.239	34.870	7.228	4.052	168.852
6039	4	255	68.000	338.500	8.243	4.514	1.128	0.000
6040	2	255	97.000	338.000	5.657	2.596	0.981	135.000
6041	1	255	99.500	338.500	2.828	1.128	1.128	0.000
6042	1	255	106.500	338.500	2.828	1.128	1.128	0.000
6043	3	255	109.833	337.500	7.657	3.213	1.189	61.845
6044	1	255	133.500	338.500	2.828	1.128	1.128	0.000
6045	1	255	167.500	338.500	2.828	1.128	1.128	0.000
6046	1	255	176.500	338.500	2.828	1.128	1.128	0.000
6047	1	255	24.500	337.500	2.828	1.128	1.128	0.000
6048	1	255	35.500	337.500	2.828	1.128	1.128	0.000
6049	1	255	79.500	337.500	2.828	1.128	1.128	0.000
6050	1	255	81.500	337.500	2.828	1.128	1.128	0.000
6051	1	255	116.500	337.500	2.828	1.128	1.128	0.000
6052	1	255	120.500	337.500	2.828	1.128	1.128	0.000
6053	2	255	124.000	337.500	4.243	2.257	1.128	0.000
6054	1	255	131.500	337.500	2.828	1.128	1.128	0.000
6055	1	255	144.500	337.500	2.828	1.128	1.128	0.000
6056	1	255	165.500	337.500	2.828	1.128	1.128	0.000
6057	1	255	195.500	337.500	2.828	1.128	1.128	0.000
6058	2	255	94.000	336.000	5.657	2.596	0.981	135.000
6059	1	255	147.500	336.500	2.828	1.128	1.128	0.000
6060	1	255	153.500	336.500	2.828	1.128	1.128	0.000
6061	3	255	13.500	335.167	7.071	3.213	1.189	28.155
6062	6	255	53.667	334.833	12.728	4.366	1.750	177.993
6063	11	255	72.318	332.500	29.456	4.883	2.868	102.237
6064	1	255	75.500	335.500	2.828	1.128	1.128	0.000
6065	5	255	77.300	333.500	13.314	3.846	1.655	70.097
6066	1	255	89.500	335.500	2.828	1.128	1.128	0.000
6067	1	255	96.500	335.500	2.828	1.128	1.128	0.000
6068	4	255	112.750	335.000	8.485	2.887	1.764	165.128
6069	5	255	135.500	334.500	8.485	2.523	2.523	0.000
6070	1	255	149.500	335.500	2.828	1.128	1.128	0.000
6071	1	255	0.500	334.500	2.828	1.128	1.128	0.000
6072	4	255	5.000	333.750	9.071	3.969	1.283	162.391
6073	16	255	65.500	330.500	35.698	5.882	3.464	107.108
6074	2	255	92.500	334.000	4.828	2.257	1.128	90.000
6075	1	255	109.500	334.500	2.828	1.128	1.128	0.000
6076	1	255	127.500	334.500	2.828	1.128	1.128	0.000
6077	1	255	132.500	334.500	2.828	1.128	1.128	0.000
6078	1	255	146.500	334.500	2.828	1.128	1.128	0.000
6079	1	255	157.500	334.500	2.828	1.128	1.128	0.000
6080	3	255	24.833	333.167	5.657	2.365	1.615	45.000
6081	2	255	41.500	333.000	4.828	2.257	1.128	90.000
6082	1	255	43.500	333.500	2.828	1.128	1.128	0.000
6083	2	255	69.000	333.500	4.243	2.257	1.128	0.000
6084	1	255	79.500	333.500	2.828	1.128	1.128	0.000
6085	1	255	89.500	333.500	2.828	1.128	1.128	0.000
6086	5	255	98.100	332.700	7.657	3.144	2.025	108.435
6087	1	255	102.500	333.500	2.828	1.128	1.128	0.000
6088	1	255	107.500	333.500	2.828	1.128	1.128	0.000
6089	3	255	116.500	332.500	8.485	3.969	0.963	45.000
6090	1	255	180.500	333.500	2.828	1.128	1.128	0.000
6091	1	255	183.500	333.500	2.828	1.128	1.128	0.000
6092	6	255	29.333	331.333	11.314	3.773	2.025	156.355
6093	1	255	32.500	332.500	2.828	1.128	1.128	0.000
6094	2	255	34.500	332.000	4.828	2.257	1.128	90.000
6095	1	255	55.500	332.500	2.828	1.128	1.128	0.000
6096	6	255	88.667	330.833	11.899	3.851	1.984	113.021
6097	1	255	113.500	332.500	2.828	1.128	1.128	0.000
6098	2	255	121.500	332.000	4.828	2.257	1.128	90.000
6099	2	255	38.000	331.000	5.657	2.596	0.981	45.000
6100	2	255	51.000	331.500	4.243	2.257	1.128	0.000
6101	1	255	57.500	331.500	2.828	1.128	1.128	0.000
6102	3	255	91.500	330.500	6.828	3.385	1.128	90.000
6103	1	255	101.500	331.500	2.828	1.128	1.128	0.000
6104	1	255	151.500	331.500	2.828	1.128	1.128	0.000
6105	2	255	8.500	330.000	4.828	2.257	1.128	90.000
6106	2	255	16.000	330.000	5.657	2.596	0.981	135.000
6107	2	255	55.000	330.500	4.243	2.257	1.128	0.000
6108	1	255	81.500	330.500	2.828	1.128	1.128	0.000
6109	2	255	85.000	330.500	4.243	2.257	1.128	0.000
6110	1	255	104.500	330.500	2.828	1.128	1.128	0.000
6111	1	255	106.500	330.500	2.828	1.128	1.128	0.000
6112	3	255	111.833	330.167	5.657	2.365	1.615	45.000
6113	1	255	124.500	330.500	2.828	1.128	1.128	0.000
6114	1	255	130.500	330.500	2.828	1.128	1.128	0.000
6115	1	255	167.500	330.500	2.828	1.128	1.128	0.000
6116	1	255	184.500	330.500	2.828	1.128	1.128	0.000
6117	1	255	10.500	329.500	2.828	1.128	1.128	0.000
6118	2	255	24.000	329.500	4.243	2.257	1.128	0.000
6119	3	255	33.500	329.500	6.243	3.385	1.128	0.000
6120	2	255	49.000	329.500	4.243	2.257	1.128	0.000
6121	4	255	59.000	329.250	9.071	3.969	1.283	17.609
6122	2	255	161.500	329.000	4.828	2.257	1.128	90.000
6123	2	255	164.000	329.000	5.657	2.596	0.981	135.000
6124	1	255	190.500	329.500	2.828	1.128	1.128	0.000
6125	2	255	21.000	328.500	4.243	2.257	1.128	0.000
6126	3	255	26.500	327.833	7.071	3.213	1.189	28.155
6127	2	255	29.500	328.000	4.828	2.257	1.128	90.000
6128	1	255	39.500	328.500	2.828	1.128	1.128	0.000
6129	2	255	75.500	328.000	4.828	2.257	1.128	90.000
6130	2	255	78.000	328.500	4.243	2.257	1.128	0.000
6131	2	255	82.000	328.500	4.243	2.257	1.128	0.000
6132	1	255	93.500	328.500	2.828	1.128	1.128	0.000
6133	1	255	96.500	328.500	2.828	1.128	1.128	0.000
6134	4	255	100.000	328.500	8.243	4.514	1.128	0.000
6135	1	255	118.500	328.500	2.828	1.128	1.128	0.000
6136	1	255	125.500	328.500	2.828	1.128	1.128	0.000
6137	1	255	127.500	328.500	2.828	1.128	1.128	0.000
6138	1	255	168.500	328.500	2.828	1.128	1.128	0.000
6139	1	255	171.500	328.500	2.828	1.128	1.128	0.000
6140	1	255	187.500	328.500	2.828	1.128	1.128	0.000
6141	1	255	211.500	328.500	2.828	1.128	1.128	0.000
6142	4	255	15.000	327.250	9.071	3.969	1.283	162.391
6143	3	255	36.500	326.500	6.828	3.385	1.128	90.000
6144	1	255	41.500	327.500	2.828	1.128	1.128	0.000
6145	2	255	43.500	327.000	4.828	2.257	1.128	90.000
6146	3	255	46.500	327.167	7.071	3.213	1.189	28.155
6147	7	255	53.500	326.786	17.556	5.796	1.538	0.000
6148	2	255	69.000	327.000	5.657	2.596	0.981	45.000
6149	5	255	71.700	326.300	9.657	4.183	1.522	79.099
6150	1	255	103.500	327.500	2.828	1.128	1.128	0.000
6151	1	255	106.500	327.500	2.828	1.128	1.128	0.000
6152	1	255	173.500	327.500	2.828	1.128	1.128	0.000
6153	1	255	190.500	327.500	2.828	1.128	1.128	0.000
6154	1	255	0.500	326.500	2.828	1.128	1.128	0.000
6155	4	255	33.750	325.750	11.314	2.798	1.820	135.000
6156	3	255	60.833	325.833	5.657	2.365	1.615	135.000
6157	1	255	78.500	326.500	2.828	1.128	1.128	0.000
6158	2	255	88.000	326.000	5.657	2.596	0.981	135.000
6159	1	255	100.500	326.500	2.828	1.128	1.128	0.000
6160	2	255	3.500	325.000	4.828	2.257	1.128	90.000
6161	2	255	8.000	325.000	5.657	2.596	0.981	135.000
6162	1	255	25.500	325.500	2.828	1.128	1.128	0.000
6163	2	255	31.000	325.000	5.657	2.596	0.981	135.000
6164	12	255	39.333	322.333	20.385	6.470	2.361	69.910
6165	2	255	58.500	325.000	4.828	2.257	1.128	90.000
6166	1	255	84.500	325.500	2.828	1.128	1.128	0.000
6167	2	255	97.000	325.500	4.243	2.257	1.128	0.000
6168	1	255	123.500	325.500	2.828	1.128	1.128	0.000
6169	2	255	125.500	325.000	4.828	2.257	1.128	90.000
6170	1	255	145.500	325.500	2.828	1.128	1.128	0.000
6171	2	255	152.000	325.000	5.657	2.596	0.981	135.000
6172	2	255	10.500	324.000	4.828	2.257	1.128	90.000
6173	3	255	13.500	324.500	6.243	3.385	1.128	0.000
6174	9	255	17.944	321.611	18.971	5.628	2.036	73.564
6175	1	255	20.500	324.500	2.828	1.128	1.128	0.000
6176	3	255	46.500	323.833	8.485	2.446	1.561	0.000
6177	1	255	49.500	324.500	2.828	1.128	1.128	0.000
6178	1	255	53.500	324.500	2.828	1.128	1.128	0.000
6179	11	255	65.409	322.318	19.556	4.512	3.104	54.560
6180	1	255	76.500	324.500	2.828	1.128	1.128	0.000
6181	4	255	80.000	324.500	8.243	4.514	1.128	0.000
6182	3	255	91.167	323.500	8.485	2.446	1.561	90.000
6183	1	255	102.500	324.500	2.828	1.128	1.128	0.000
6184	1	255	108.500	324.500	2.828	1.128	1.128	0.000
6185	1	255	111.500	324.500	2.828	1.128	1.128	0.000
6186	1	255	117.500	324.500	2.828	1.128	1.128	0.000
6187	1	255	121.500	324.500	2.828	1.128	1.128	0.000
6188	1	255	140.500	324.500	2.828	1.128	1.128	0.000
6189	1	255	208.500	324.500	2.828	1.128	1.128	0.000
6190	1	255	23.500	323.500	2.828	1.128	1.128	0.000
6191	2	255	28.000	323.500	4.243	2.257	1.128	0.000
6192	1	255	36.500	323.500	2.828	1.128	1.128	0.000
6193	2	255	42.500	323.000	4.828	2.257	1.128	90.000
6194	1	255	51.500	323.500	2.828	1.128	1.128	0.000
6195	1	255	55.500	323.500	2.828	1.128	1.128	0.000
6196	1	255	93.500	323.500	2.828	1.128	1.128	0.000
6197	5	255	98.500	322.500	8.485	3.732	1.706	121.717
6198	1	255	127.500	323.500	2.828	1.128	1.128	0.000
6199	3	255	130.167	323.167	5.657	2.365	1.615	135.000
6200	1	255	182.500	323.500	2.828	1.128	1.128	0.000
6201	1	255	190.500	323.500	2.828	1.128	1.128	0.000
6202	1	255	1213.500	323.500	2.828	1.128	1.128	0.000
6203	5	255	30.100	320.500	14.142	4.020	1.584	90.000
6204	2	255	73.000	322.500	4.243	2.257	1.128	0.000
6205	1	255	240.500	322.500	2.828	1.128	1.128	0.000
6206	1	255	16.500	321.500	2.828	1.128	1.128	0.000
6207	1	255	36.500	321.500	2.828	1.128	1.128	0.000
6208	1	255	47.500	321.500	2.828	1.128	1.128	0.000
6209	2	255	50.000	321.500	4.243	2.257	1.128	0.000
6210	1	255	58.500	321.500	2.828	1.128	1.128	0.000
6211	3	255	81.500	321.500	6.243	3.385	1.128	0.000
6212	1	255	93.500	321.500	2.828	1.128	1.128	0.000
6213	2	255	105.000	321.000	5.657	2.596	0.981	135.000
6214	1	255	109.500	321.500	2.828	1.128	1.128	0.000
6215	1	255	154.500	321.500	2.828	1.128	1.128	0.000
6216	1	255	187.500	321.500	2.828	1.128	1.128	0.000
6217	1	255	3.500	320.500	2.828	1.128	1.128	0.000
6218	1	255	5.500	320.500	2.828	1.128	1.128	0.000
6219	4	255	21.250	319.750	11.314	2.798	1.820	45.000
6220	1	255	27.500	320.500	2.828	1.128	1.128	0.000
6221	3	255	34.167	319.500	8.485	2.446	1.561	90.000
6222	1	255	41.500	320.500	2.828	1.128	1.128	0.000
6223	1	255	60.500	320.500	2.828	1.128	1.128	0.000
6224	1	255	67.500	320.500	2.828	1.128	1.128	0.000
6225	2	255	75.000	320.000	5.657	2.596	0.981	135.000
6226	1	255	122.500	320.500	2.828	1.128	1.128	0.000
6227	3	255	126.833	319.833	5.657	2.365	1.615	135.000
6228	1	255	134.500	320.500	2.828	1.128	1.128	0.000
6229	1	255	180.500	320.500	2.828	1.128	1.128	0.000
6230	1	255	10.500	319.500	2.828	1.128	1.128	0.000
6231	1	255	12.500	319.500	2.828	1.128	1.128	0.000
6232	1	255	48.500	319.500	2.828	1.128	1.128	0.000
6233	3	255	54.500	319.167	7.071	3.213	1.189	151.845
6234	1	255	62.500	319.500	2.828	1.128	1.128	0.000
6235	2	255	70.000	319.000	5.657	2.596	0.981	45.000
6236	1	255	72.500	319.500	2.828	1.128	1.128	0.000
6237	2	255	90.000	319.500	4.243	2.257	1.128	0.000
6238	1	255	101.500	319.500	2.828	1.128	1.128	0.000
6239	1	255	103.500	319.500	2.828	1.128	1.128	0.000
6240	1	255	108.500	319.500	2.828	1.128	1.128	0.000
6241	2	255	140.000	319.000	5.657	2.596	0.981	45.000
6242	1	255	146.500	319.500	2.828	1.128	1.128	0.000
6243	3	255	43.833	317.500	7.657	3.213	1.189	118.155
6244	1	255	59.500	318.500	2.828	1.128	1.128	0.000
6245	1	255	67.500	318.500	2.828	1.128	1.128	0.000
6246	1	255	77.500	318.500	2.828	1.128	1.128	0.000
6247	1	255	83.500	318.500	2.828	1.128	1.128	0.000
6248	3	255	3.500	317.500	6.243	3.385	1.128	0.000
6249	1	255	25.500	317.500	2.828	1.128	1.128	0.000
6250	4	255	38.500	316.250	8.485	3.676	1.385	129.690
6251	5	255	65.100	316.700	7.657	3.144	2.025	108.435
6252	1	255	159.500	317.500	2.828	1.128	1.128	0.000
6253	1	255	162.500	317.500	2.828	1.128	1.128	0.000
6254	1	255	168.500	317.500	2.828	1.128	1.128	0.000
6255	1	255	188.500	317.500	2.828	1.128	1.128	0.000
6256	2	255	19.000	316.500	4.243	2.257	1.128	0.000
6257	1	255	23.500	316.500	2.828	1.128	1.128	0.000
6258	1	255	68.500	316.500	2.828	1.128	1.128	0.000
6259	1	255	94.500	316.500	2.828	1.128	1.128	0.000
6260	1	255	103.500	316.500	2.828	1.128	1.128	0.000
6261	1	255	111.500	316.500	2.828	1.128	1.128	0.000
6262	1	255	128.500	316.500	2.828	1.128	1.128	0.000
6263	2	255	26.500	315.000	4.828	2.257	1.128	90.000
6264	1	255	46.500	315.500	2.828	1.128	1.128	0.000
6265	2	255	49.500	315.000	4.828	2.257	1.128	90.000
6266	3	255	81.500	315.167	7.071	3.213	1.189	28.155
6267	1	255	85.500	315.500	2.828	1.128	1.128	0.000
6268	1	255	133.500	315.500	2.828	1.128	1.128	0.000
6269	1	255	141.500	315.500	2.828	1.128	1.128	0.000
6270	1	255	158.500	315.500	2.828	1.128	1.128	0.000
6271	6	255	36.833	312.667	14.142	4.282	1.784	136.342
6272	1	255	53.500	314.500	2.828	1.128	1.128	0.000
6273	3	255	58.167	313.833	5.657	2.365	1.615	45.000
6274	1	255	67.500	314.500	2.828	1.128	1.128	0.000
6275	2	255	72.500	314.000	4.828	2.257	1.128	90.000
6276	2	255	88.000	314.000	5.657	2.596	0.981	135.000
6277	1	255	91.500	314.500	2.828	1.128	1.128	0.000
6278	3	255	99.500	314.500	6.243	3.385	1.128	0.000
6279	1	255	126.500	314.500	2.828	1.128	1.128	0.000
6280	1	255	130.500	314.500	2.828	1.128	1.128	0.000
6281	1	255	167.500	314.500	2.828	1.128	1.128	0.000
6282	1	255	182.500	314.500	2.828	1.128	1.128	0.000
6283	2	255	8.000	313.500	4.243	2.257	1.128	0.000
6284	3	255	63.500	313.167	7.071	3.213	1.189	28.155
6285	3	255	75.500	312.500	6.828	3.385	1.128	90.000
6286	1	255	128.500	313.500	2.828	1.128	1.128	0.000
6287	2	255	66.500	312.000	4.828	2.257	1.128	90.000
6288	1	255	79.500	312.500	2.828	1.128	1.128	0.000
6289	4	255	92.500	311.500	8.485	2.838	1.795	45.000
6290	1	255	95.500	312.500	2.828	1.128	1.128	0.000
6291	1	255	101.500	312.500	2.828	1.128	1.128	0.000
6292	1	255	131.500	312.500	2.828	1.128	1.128	0.000
6293	2	255	139.000	312.000	5.657	2.596	0.981	45.000
6294	1	255	175.500	312.500	2.828	1.128	1.128	0.000
6295	2	255	8.500	311.000	4.828	2.257	1.128	90.000
6296	2	255	12.000	311.000	5.657	2.596	0.981	135.000
6297	5	255	47.700	310.700	10.485	2.603	2.446	134.999
6298	5	255	68.700	310.500	10.485	3.430	1.856	53.350
6299	1	255	97.500	311.500	2.828	1.128	1.128	0.000
6300	1	255	123.500	311.500	2.828	1.128	1.128	0.000
6301	3	255	125.833	310.500	8.485	2.446	1.561	90.000
6302	1	255	15.500	310.500	2.828	1.128	1.128	0.000
6303	1	255	23.500	310.500	2.828	1.128	1.128	0.000
6304	3	255	32.167	310.167	5.657	2.365	1.615	135.000
6305	2	255	51.500	310.000	4.828	2.257	1.128	90.000
6306	2	255	64.000	310.500	4.243	2.257	1.128	0.000
6307	1	255	72.500	310.500	2.828	1.128	1.128	0.000
6308	1	255	77.500	310.500	2.828	1.128	1.128	0.000
6309	1	255	103.500	310.500	2.828	1.128	1.128	0.000
6310	1	255	105.500	310.500	2.828	1.128	1.128	0.000
6311	1	255	131.500	310.500	2.828	1.128	1.128	0.000
6312	1	255	213.500	310.500	2.828	1.128	1.128	0.000
6313	3	255	61.500	309.167	7.071	3.213	1.189	151.845
6314	1	255	94.500	309.500	2.828	1.128	1.128	0.000
6315	1	255	147.500	309.500	2.828	1.128	1.128	0.000
6316	1	255	181.500	309.500	2.828	1.128	1.128	0.000
6317	1	255	3.500	308.500	2.828	1.128	1.128	0.000
6318	3	255	19.500	307.500	6.828	3.385	1.128	90.000
6319	1	255	22.500	308.500	2.828	1.128	1.128	0.000
6320	1	255	29.500	308.500	2.828	1.128	1.128	0.000
6321	1	255	42.500	308.500	2.828	1.128	1.128	0.000
6322	1	255	70.500	308.500	2.828	1.128	1.128	0.000
6323	1	255	108.500	308.500	2.828	1.128	1.128	0.000
6324	1	255	113.500	308.500	2.828	1.128	1.128	0.000
6325	2	255	115.500	308.000	4.828	2.257	1.128	90.000
6326	2	255	118.000	308.000	5.657	2.596	0.981	135.000
6327	1	255	149.500	308.500	2.828	1.128	1.128	0.000
6328	2	255	16.000	307.000	5.657	2.596	0.981	135.000
6329	1	255	25.500	307.500	2.828	1.128	1.128	0.000
6330	1	255	33.500	307.500	2.828	1.128	1.128	0.000
6331	1	255	64.500	307.500	2.828	1.128	1.128	0.000
6332	1	255	67.500	307.500	2.828	1.128	1.128	0.000
6333	1	255	85.500	307.500	2.828	1.128	1.128	0.000
6334	1	255	29.500	306.500	2.828	1.128	1.128	0.000
6335	2	255	39.000	306.500	4.243	2.257	1.128	0.000
6336	3	255	44.833	306.167	5.657	2.365	1.615	45.000
6337	3	255	61.833	305.500	8.485	2.446	1.561	90.000
6338	1	255	105.500	306.500	2.828	1.128	1.128	0.000
6339	1	255	111.500	306.500	2.828	1.128	1.128	0.000
6340	1	255	113.500	306.500	2.828	1.128	1.128	0.000
6341	2	255	124.000	306.000	5.657	2.596	0.981	45.000
6342	1	255	143.500	306.500	2.828	1.128	1.128	0.000
6343	1	255	27.500	305.500	2.828	1.128	1.128	0.000
6344	2	255	33.500	305.000	4.828	2.257	1.128	90.000
6345	1	255	68.500	305.500	2.828	1.128	1.128	0.000
6346	1	255	107.500	305.500	2.828	1.128	1.128	0.000
6347	2	255	120.000	305.000	5.657	2.596	0.981	45.000
6348	1	255	150.500	305.500	2.828	1.128	1.128	0.000
6349	1	255	12.500	304.500	2.828	1.128	1.128	0.000
6350	1	255	21.500	304.500	2.828	1.128	1.128	0.000
6351	1	255	37.500	304.500	2.828	1.128	1.128	0.000
6352	1	255	56.500	304.500	2.828	1.128	1.128	0.000
6353	3	255	71.167	303.833	5.657	2.365	1.615	45.000
6354	1	255	83.500	304.500	2.828	1.128	1.128	0.000
6355	1	255	95.500	304.500	2.828	1.128	1.128	0.000
6356	1	255	105.500	304.500	2.828	1.128	1.128	0.000
6357	1	255	176.500	304.500	2.828	1.128	1.128	0.000
6358	2	255	16.000	303.500	4.243	2.257	1.128	0.000
6359	1	255	35.500	303.500	2.828	1.128	1.128	0.000
6360	1	255	75.500	303.500	2.828	1.128	1.128	0.000
6361	1	255	117.500	303.500	2.828	1.128	1.128	0.000
6362	1	255	151.500	303.500	2.828	1.128	1.128	0.000
6363	1	255	6.500	302.500	2.828	1.128	1.128	0.000
6364	1	255	43.500	302.500	2.828	1.128	1.128	0.000
6365	1	255	52.500	302.500	2.828	1.128	1.128	0.000
6366	3	255	58.833	301.500	7.657	3.213	1.189	61.845
6367	1	255	63.500	302.500	2.828	1.128	1.128	0.000
6368	2	255	88.000	302.000	5.657	2.596	0.981	135.000
6369	1	255	9.500	301.500	2.828	1.128	1.128	0.000
6370	2	255	77.500	301.000	4.828	2.257	1.128	90.000
6371	1	255	84.500	301.500	2.828	1.128	1.128	0.000
6372	1	255	93.500	301.500	2.828	1.128	1.128	0.000
6373	1	255	110.500	301.500	2.828	1.128	1.128	0.000
6374	1	255	117.500	301.500	2.828	1.128	1.128	0.000
